# timestamp tx ty tz qx qy qz qw
1775793267.746423 1.1081910133361816 -0.09155285358428955 0.5098230838775635 -0.04440782591700554 -0.061800871044397354 -0.008999833837151527 0.9970597624778748
1775793267.811562 1.1439629793167114 -0.09476345777511597 0.5149635076522827 -0.04604372754693031 -0.0635235384106636 -0.004987301304936409 0.9969053864479065
1775793268.012709 1.2060812711715698 -0.11532151699066162 0.5228172540664673 -0.04123185947537422 -0.06409712880849838 0.0009242399246431887 0.9970913529396057
1775793268.079264 1.213186502456665 -0.09747010469436646 0.5081164836883545 -0.03421763330698013 -0.06359441578388214 -0.005070896819233894 0.9973764419555664
1775793268.211624 1.2231802940368652 -0.07403826713562012 0.48796093463897705 -0.026568753644824028 -0.06025063619017601 -0.017519338056445122 0.9976760745048523
1775793268.278475 1.2232261896133423 -0.06909501552581787 0.49395525455474854 -0.023075174540281296 -0.05584556236863136 -0.022830236703157425 0.9979118704795837
1775793268.344962 1.2101205587387085 -0.06090116500854492 0.4996227025985718 -0.018091168254613876 -0.05159309133887291 -0.031202571466565132 0.9980169534683228
1775793268.411716 1.2116587162017822 -0.030420780181884766 0.4912334680557251 -0.013872509822249413 -0.052765294909477234 -0.04195571690797806 0.9976289868354797
1775793268.478469 1.213693618774414 -0.026161253452301025 0.49815142154693604 -0.014762685634195805 -0.05431390553712845 -0.04992015287280083 0.9971662759780884
1775793268.544978 1.2153420448303223 -0.025660574436187744 0.48706555366516113 -0.01513243094086647 -0.056400422006845474 -0.0581725649535656 0.9965974688529968
1775793268.611851 1.1794589757919312 -0.011804163455963135 0.5276426076889038 -0.013373213820159435 -0.04913017898797989 -0.06998051702976227 0.9962483048439026
1775793268.812091 0.9902356863021851 -0.2866094708442688 0.4411323070526123 -0.005238739773631096 -0.044300295412540436 -0.07576332986354828 0.9961277842521667
1775793268.878487 0.9722930192947388 -0.0229417085647583 0.5841450691223145 -0.006313744932413101 -0.028575699776411057 -0.11420398950576782 0.9930264949798584
1775793268.944981 1.1024571657180786 0.10854595899581909 0.5102760791778564 -0.0009865236934274435 -0.03465994447469711 -0.14118902385234833 0.9893755316734314
1775793269.011855 1.096127986907959 0.1453666090965271 0.5251321792602539 0.0032708547078073025 -0.030383171513676643 -0.157663956284523 0.9870201349258423
1775793269.078350 1.111232042312622 0.1862419843673706 0.4944300651550293 0.005289037246257067 -0.03336458280682564 -0.17321676015853882 0.9843044877052307
1775793269.144889 1.1061877012252808 0.21771091222763062 0.5092267990112305 0.008229373022913933 -0.02796507440507412 -0.18550549447536469 0.9822109937667847
1775793269.211860 1.1138776540756226 0.2431342601776123 0.5257798433303833 0.006482840981334448 -0.029551394283771515 -0.19515125453472137 0.9803066849708557
1775793269.344978 1.1228172779083252 0.22280782461166382 0.5157332420349121 0.0023096692748367786 -0.02936737611889839 -0.20563043653964996 0.9781865477561951
1775793269.480895 1.1195238828659058 0.2389925718307495 0.5178756713867188 0.004008293151855469 -0.028481459245085716 -0.22241570055484772 0.9745278358459473
1775793269.544999 1.1222589015960693 0.24114251136779785 0.5112814903259277 0.006097150035202503 -0.02985740825533867 -0.22874586284160614 0.9730093479156494
1775793269.611926 1.1272501945495605 0.23959997296333313 0.5087257623672485 0.007442880421876907 -0.030290750786662102 -0.23439663648605347 0.9716408252716064
1775793269.678495 1.128922700881958 0.23051178455352783 0.5080276727676392 0.006878186017274857 -0.029140228405594826 -0.23700328171253204 0.9710476398468018
1775793269.745111 1.130144715309143 0.22406384348869324 0.5086642503738403 0.01167544350028038 -0.02530810795724392 -0.23794792592525482 0.9708782434463501
1775793269.878493 1.1400998830795288 0.2000613510608673 0.5199590921401978 0.014619647525250912 -0.02421344257891178 -0.24000227451324463 0.9703604578971863
1775793269.944964 1.1475083827972412 0.17846152186393738 0.5252677202224731 0.011670207604765892 -0.02536231093108654 -0.24021854996681213 0.970317542552948
1775793270.012001 1.1524239778518677 0.15866339206695557 0.5246613025665283 0.009678179398179054 -0.02521657757461071 -0.24066469073295593 0.9702327251434326
1775793270.078388 1.1460040807724 0.1542673408985138 0.5338424444198608 0.010624177753925323 -0.021314911544322968 -0.2440783679485321 0.9694633483886719
1775793270.278397 1.143092155456543 0.1539476215839386 0.5547275543212891 0.007202572654932737 -0.01615675911307335 -0.26256048679351807 0.9647536873817444
1775793270.445269 1.1434143781661987 0.18841424584388733 0.5736521482467651 0.008845105767250061 -0.009276988916099072 -0.2835710644721985 0.9588658213615417
1775793270.511914 1.1516005992889404 0.209293395280838 0.5636328458786011 0.013890177011489868 -0.011014598421752453 -0.29394853115081787 0.9556571841239929
1775793270.578402 1.1579692363739014 0.22864989936351776 0.5625232458114624 0.017299316823482513 -0.009801681153476238 -0.30356502532958984 0.9526035785675049
1775793270.645277 1.1595321893692017 0.23453488945960999 0.5756573677062988 0.018789071589708328 -0.006257803179323673 -0.3090691566467285 0.9508336782455444
1775793270.711917 1.17128586769104 0.23386377096176147 0.5818572044372559 0.015441328287124634 -0.010189162567257881 -0.31438255310058594 0.9491164088249207
1775793270.911948 1.1954493522644043 0.17082464694976807 0.5792217254638672 0.012784608639776707 -0.011861691251397133 -0.3101348280906677 0.9505329132080078
1775793271.046433 1.1983461380004883 0.14417120814323425 0.578747034072876 0.014377309009432793 -0.010499660857021809 -0.31033608317375183 0.9504604935646057
1775793271.111957 1.209172248840332 0.1466105878353119 0.5622725486755371 0.020059481263160706 -0.014359000138938427 -0.31473323702812195 0.9488598704338074
1775793271.311919 1.220033049583435 0.1646071970462799 0.5351014137268066 0.03879792243242264 -0.01743307150900364 -0.3292683959007263 0.9432781934738159
1775793271.511927 1.2069172859191895 0.1379944384098053 0.5302937030792236 0.03782150521874428 -0.02241404913365841 -0.34483256936073303 0.9376344084739685
1775793271.578462 1.1961084604263306 0.1470639705657959 0.5295678377151489 0.03985147923231125 -0.021011384204030037 -0.35263538360595703 0.9346759915351868
1775793271.645343 1.186055064201355 0.1592845320701599 0.5325433015823364 0.04202921316027641 -0.019171515479683876 -0.36281853914260864 0.9307144284248352
1775793271.712242 1.1787854433059692 0.17165257036685944 0.5297116041183472 0.043403640389442444 -0.019383113831281662 -0.37446147203445435 0.926023542881012
1775793271.845309 1.1687694787979126 0.24492031335830688 0.5306332111358643 0.04928530007600784 -0.017275849357247353 -0.4041558504104614 0.9131982922554016
1775793271.911825 1.1630727052688599 0.24478504061698914 0.5247154235839844 0.04979853332042694 -0.01450121495872736 -0.41732242703437805 0.907277524471283
1775793272.179038 1.139236330986023 0.3212870955467224 0.5582796335220337 0.04638804495334625 -0.002582455985248089 -0.4684098958969116 0.8822892904281616
1775793272.245367 1.1390663385391235 0.3471526801586151 0.5653616189956665 0.05107492208480835 0.001625526463612914 -0.4814319908618927 0.8749929666519165
1775793272.445339 1.159318447113037 0.3792977035045624 0.5671461820602417 0.052505601197481155 -0.002939097583293915 -0.5062441825866699 0.860785722732544
1775793272.578716 1.156711459159851 0.3704989552497864 0.5508842468261719 0.052249472588300705 -0.004852582234889269 -0.5064636468887329 0.8606635332107544
1775793272.711895 1.143426775932312 0.34368211030960083 0.5490820407867432 0.052277036011219025 -0.0037062347400933504 -0.4990230202674866 0.8650029301643372
1775793272.778756 1.1366556882858276 0.3197740614414215 0.5477204322814941 0.04968978092074394 -0.004100681282579899 -0.492702454328537 0.8687686920166016
1775793272.845385 1.127493143081665 0.2843346893787384 0.5426656007766724 0.04481377825140953 -0.006432929541915655 -0.484862357378006 0.8734182715415955
1775793272.911918 1.1215481758117676 0.26088690757751465 0.533167839050293 0.04297368600964546 -0.00814811885356903 -0.4790559411048889 0.8766943216323853
1775793272.978700 1.1149271726608276 0.2508755624294281 0.5279921293258667 0.043158482760190964 -0.0074863797053694725 -0.47549813985824585 0.8786258697509766
1775793273.045364 1.1105912923812866 0.24620726704597473 0.5250482559204102 0.04404408484697342 -0.006454203277826309 -0.47450417280197144 0.8791273832321167
1775793273.111979 1.1142479181289673 0.24952936172485352 0.5145081281661987 0.044553276151418686 -0.008272231556475163 -0.4762709140777588 0.8781305551528931
1775793273.245579 1.120362639427185 0.2634795010089874 0.4906423091888428 0.047942157834768295 -0.010751135647296906 -0.479973167181015 0.8759066462516785
1775793273.311892 1.1228058338165283 0.2670104503631592 0.4793776273727417 0.04976213723421097 -0.011011230759322643 -0.4813264310359955 0.8750588297843933
1775793273.378746 1.1259428262710571 0.2692513167858124 0.4683246612548828 0.05136719346046448 -0.011630002409219742 -0.48230838775634766 0.8744171857833862
1775793273.445415 1.129456877708435 0.2651916742324829 0.4526106119155884 0.05030284449458122 -0.01415429450571537 -0.4836142361164093 0.8737203478813171
1775793273.511883 1.1322895288467407 0.26743921637535095 0.44020020961761475 0.050671081990003586 -0.014945912174880505 -0.48572656512260437 0.8725132942199707
1775793273.578762 1.1345537900924683 0.27423322200775146 0.4314002990722656 0.05044165626168251 -0.015187482349574566 -0.4891757667064667 0.8705933094024658
1775793273.645290 1.1386773586273193 0.27739831805229187 0.42085492610931396 0.05007164180278778 -0.01611892692744732 -0.4925506114959717 0.8686930537223816
1775793273.712022 1.143484354019165 0.28132370114326477 0.4092705249786377 0.04925897717475891 -0.01784873940050602 -0.4961600601673126 0.8666492104530334
1775793273.779085 1.1509228944778442 0.28252172470092773 0.3958568572998047 0.0477600060403347 -0.01958097703754902 -0.5000001788139343 0.8644859790802002
1775793273.845266 1.1502248048782349 0.2907702326774597 0.38914215564727783 0.046310145407915115 -0.019180335104465485 -0.5030747056007385 0.8627884984016418
1775793273.912145 1.1505992412567139 0.2955491840839386 0.38170313835144043 0.04595066234469414 -0.017673403024673462 -0.5057402849197388 0.8612802624702454
1775793273.978820 1.1541574001312256 0.30654796957969666 0.37472081184387207 0.04617394506931305 -0.01704029180109501 -0.5101466774940491 0.8586784601211548
1775793274.045258 1.1673792600631714 0.3028218746185303 0.35597920417785645 0.04523041471838951 -0.020046569406986237 -0.5136978626251221 0.8565439581871033
1775793274.112153 1.1670924425125122 0.30628421902656555 0.34462857246398926 0.04252936318516731 -0.021656537428498268 -0.5159338116645813 0.8552983403205872
1775793274.245270 1.173364281654358 0.3379839062690735 0.3226437568664551 0.04405820369720459 -0.02003183402121067 -0.5244870781898499 0.8500421047210693
1775793274.312481 1.1880488395690918 0.35458964109420776 0.3078148365020752 0.047026753425598145 -0.02001303806900978 -0.5313549637794495 0.8456066250801086
1775793274.445292 1.2009804248809814 0.34728288650512695 0.2784881591796875 0.042352862656116486 -0.02526858076453209 -0.5351834297180176 0.8432953953742981
1775793274.512171 1.196231722831726 0.3251066207885742 0.2660696506500244 0.03705686330795288 -0.02579924464225769 -0.532465934753418 0.8452466726303101
1775793274.578798 1.190207600593567 0.3104494512081146 0.2609691619873047 0.034046392887830734 -0.024735333397984505 -0.5292607545852661 0.8474153280258179
1775793274.646257 1.192261815071106 0.3116917610168457 0.2515220642089844 0.03396617993712425 -0.02542959526181221 -0.5289280414581299 0.8476057052612305
1775793274.712174 1.1934093236923218 0.3152048885822296 0.24356651306152344 0.03460374474525452 -0.025433866307139397 -0.5291163921356201 0.8474622964859009
1775793274.778796 1.1952030658721924 0.31864792108535767 0.23286831378936768 0.03377574309706688 -0.026650404557585716 -0.5298773050308228 0.8469827175140381
1775793274.845310 1.19916570186615 0.31465616822242737 0.21912777423858643 0.034288439899683 -0.02821449562907219 -0.5289785265922546 0.8474730849266052
1775793274.912196 1.201587438583374 0.3046649098396301 0.20589888095855713 0.03250085562467575 -0.031003154814243317 -0.5273182988166809 0.8484801650047302
1775793274.978828 1.2012494802474976 0.3082875907421112 0.2039318084716797 0.03274812921881676 -0.02980988286435604 -0.5276599526405334 0.8483009934425354
1775793275.045330 1.2017295360565186 0.3129023313522339 0.20141172409057617 0.03321843966841698 -0.028945311903953552 -0.5283600091934204 0.847876787185669
1775793275.112225 1.2040718793869019 0.32004979252815247 0.19716644287109375 0.03423916548490524 -0.028801538050174713 -0.5296128392219543 0.8470591306686401
1775793275.178830 1.2052966356277466 0.3302915394306183 0.19704365730285645 0.03491935133934021 -0.028504418209195137 -0.5323489904403687 0.8453244566917419
1775793275.245316 1.222496509552002 0.3363533020019531 0.17707014083862305 0.03381848335266113 -0.035691920667886734 -0.5372444987297058 0.8419924974441528
1775793275.312210 1.2202770709991455 0.35354870557785034 0.18452751636505127 0.03445877879858017 -0.03488460183143616 -0.540416955947876 0.8399677872657776
1775793275.445523 1.235081434249878 0.36051511764526367 0.17005455493927002 0.034198470413684845 -0.039640430361032486 -0.5443494915962219 0.8372236490249634
1775793275.578703 1.2491910457611084 0.3630402684211731 0.15144038200378418 0.04010583087801933 -0.04480000585317612 -0.5435715913772583 0.8372067809104919
1775793275.645562 1.248891830444336 0.37186628580093384 0.15492582321166992 0.0442931093275547 -0.04279698431491852 -0.5434090495109558 0.8372059464454651
1775793275.712235 1.251051902770996 0.37246155738830566 0.15191447734832764 0.04483301192522049 -0.04350864514708519 -0.543395459651947 0.8371493816375732
1775793275.778727 1.2564481496810913 0.3742293119430542 0.14719831943511963 0.04606940224766731 -0.045254141092300415 -0.54384845495224 0.8366954326629639
1775793275.845619 1.251576542854309 0.3802747130393982 0.14995694160461426 0.04722846671938896 -0.043178364634513855 -0.543624997138977 0.8368857502937317
1775793275.912181 1.2476518154144287 0.3957497477531433 0.1647946834564209 0.050957564264535904 -0.03775005042552948 -0.544804036617279 0.8361624479293823
1775793275.978727 1.2612180709838867 0.3973683714866638 0.1503744125366211 0.055439542979002 -0.04234812408685684 -0.5445724129676819 0.8358078598976135
1775793276.045742 1.2735755443572998 0.4020805358886719 0.13771474361419678 0.060319915413856506 -0.046205174177885056 -0.5443841814994812 0.8353880643844604
1775793276.112212 1.2737693786621094 0.4014953374862671 0.1375417709350586 0.05962913855910301 -0.04636149853467941 -0.5447174906730652 0.8352116942405701
1775793276.178732 1.2630153894424438 0.4045897126197815 0.14531826972961426 0.05754413083195686 -0.041938889771699905 -0.5448295474052429 0.8355185985565186
1775793276.312237 1.2974064350128174 0.394037663936615 0.10665524005889893 0.04860842972993851 -0.06269996613264084 -0.5441266298294067 0.8352441787719727
1775793276.378739 1.2695765495300293 0.34032896161079407 0.12026691436767578 0.027987439185380936 -0.0612412728369236 -0.5414815545082092 0.8380123376846313
1775793276.445604 1.254671573638916 0.33023780584335327 0.13620293140411377 0.01961922086775303 -0.05783172324299812 -0.5414941310882568 0.838483989238739
1775793276.512262 1.2141385078430176 0.3116568624973297 0.16014456748962402 0.01139046996831894 -0.04677246883511543 -0.5356571078300476 0.843062698841095
1775793276.578747 1.2365487813949585 0.3338986039161682 0.14844191074371338 0.017727093771100044 -0.0506456233561039 -0.5411937832832336 0.839184582233429
1775793276.712915 1.231473684310913 0.33864572644233704 0.15681242942810059 0.018383800983428955 -0.047252945601940155 -0.5413752198219299 0.8392513394355774
1775793276.848853 1.228840708732605 0.33964425325393677 0.16000068187713623 0.018650759011507034 -0.04563102871179581 -0.5411170721054077 0.839501678943634
1775793276.912845 1.2268470525741577 0.34055688977241516 0.16344726085662842 0.018531296402215958 -0.04491445794701576 -0.5412351489067078 0.8394668102264404
1775793277.048833 1.226675033569336 0.3410924971103668 0.16303229331970215 0.018589753657579422 -0.044919610023498535 -0.5412842035293579 0.8394336700439453
1775793277.245621 1.2178009748458862 0.33253422379493713 0.16215384006500244 0.01758275367319584 -0.04411334916949272 -0.5407906174659729 0.8398162126541138
1775793277.379011 1.2167446613311768 0.33328989148139954 0.1629568338394165 0.017323339357972145 -0.04384509474039078 -0.5408841967582703 0.8397752642631531
1775793277.445635 1.2159186601638794 0.33324822783470154 0.1640620231628418 0.0171493012458086 -0.04334159940481186 -0.5408744215965271 0.8398113250732422
1775793277.512161 1.2156164646148682 0.3336891233921051 0.16449904441833496 0.0169239342212677 -0.04325141757726669 -0.5410094857215881 0.8397335410118103
1775793277.579021 1.2151333093643188 0.3334426283836365 0.16566479206085205 0.016937198117375374 -0.042805496603250504 -0.5409624576568604 0.8397863507270813
1775793277.645857 1.2148388624191284 0.33340558409690857 0.16588377952575684 0.016711847856640816 -0.04272819310426712 -0.5410439968109131 0.8397423028945923
1775793277.712149 1.2142010927200317 0.3333751857280731 0.1662529706954956 0.016752442345023155 -0.0425608865916729 -0.5409488677978516 0.8398112654685974
1775793277.779019 1.213119387626648 0.333726167678833 0.16742455959320068 0.016591552644968033 -0.04221012815833092 -0.540941059589386 0.8398371934890747
1775793277.845634 1.2127355337142944 0.3340638279914856 0.16798341274261475 0.016530858352780342 -0.041935697197914124 -0.5409924387931824 0.839819073677063
1775793277.912178 1.2126071453094482 0.33376285433769226 0.1685619354248047 0.016485098749399185 -0.041748009622097015 -0.5409960746765137 0.8398269414901733
1775793277.979023 1.211726188659668 0.33364254236221313 0.1695934534072876 0.01611688733100891 -0.04143809527158737 -0.5410553216934204 0.8398112654685974
1775793278.045633 1.2111109495162964 0.33415767550468445 0.16996550559997559 0.01614629104733467 -0.04127858951687813 -0.5410524606704712 0.839820384979248
1775793278.112168 1.2107691764831543 0.33407163619995117 0.17054438591003418 0.01606457121670246 -0.04108796268701553 -0.5410587191581726 0.8398272395133972
1775793278.179055 1.2102665901184082 0.33422785997390747 0.17143571376800537 0.016010811552405357 -0.04077035188674927 -0.5410628914833069 0.8398411870002747
1775793278.245663 1.2099289894104004 0.3340660035610199 0.1713930368423462 0.01596670038998127 -0.040750812739133835 -0.5410056114196777 0.8398798108100891
1775793278.312164 1.2089375257492065 0.3343188166618347 0.17251312732696533 0.015738116577267647 -0.04039311036467552 -0.5410537123680115 0.8398703932762146
1775793278.379038 1.2090080976486206 0.33430787920951843 0.17260169982910156 0.015692289918661118 -0.040328044444322586 -0.5410617589950562 0.8398692011833191
1775793278.445666 1.2087395191192627 0.33472493290901184 0.17274248600006104 0.015755491331219673 -0.040272265672683716 -0.5410705208778381 0.8398650884628296
1775793278.512199 1.208460807800293 0.3343760669231415 0.17334556579589844 0.015569900162518024 -0.04006241261959076 -0.5411006808280945 0.839859127998352
1775793278.579091 1.2077401876449585 0.33467137813568115 0.17422258853912354 0.015476765111088753 -0.03978544473648071 -0.5411260724067688 0.8398576378822327
1775793278.645680 1.2074718475341797 0.3345424234867096 0.17428433895111084 0.015465524978935719 -0.03975424915552139 -0.5410845875740051 0.8398860692977905
1775793278.745674 1.2071504592895508 0.3348935842514038 0.17463839054107666 0.015413365326821804 -0.03955402970314026 -0.5411367416381836 0.8398628830909729
1775793278.945565 1.2056936025619507 0.33564823865890503 0.17628490924835205 0.015202276408672333 -0.03904411569237709 -0.5411673784255981 0.839870810508728
1775793278.979070 1.2052977085113525 0.33582064509391785 0.17679810523986816 0.015092214569449425 -0.03887906298041344 -0.5411802530288696 0.8398721814155579
1775793279.079087 1.2049543857574463 0.3349924683570862 0.17743825912475586 0.014818532392382622 -0.038613684475421906 -0.5412024855613708 0.8398749828338623
1775793279.145568 1.2044923305511475 0.3348572850227356 0.17815983295440674 0.014689378440380096 -0.03835911303758621 -0.5412152409553528 0.8398807048797607
1775793279.212447 1.2041337490081787 0.33512821793556213 0.178397536277771 0.014756343327462673 -0.03826161101460457 -0.5411804914474487 0.8399063348770142
1775793279.279075 1.2033841609954834 0.3355376124382019 0.17891550064086914 0.014724230393767357 -0.03810383751988411 -0.5411603450775146 0.839927077293396
1775793279.345568 1.2033441066741943 0.3353658616542816 0.17912185192108154 0.014605292119085789 -0.038055483251810074 -0.5411723256111145 0.839923620223999
1775793279.412477 1.2030504941940308 0.3352961540222168 0.1795591115951538 0.014540080912411213 -0.037915732711553574 -0.5411850810050964 0.8399229049682617
1775793279.479092 1.2028930187225342 0.33576953411102295 0.1799381971359253 0.014541340060532093 -0.037780579179525375 -0.5412206053733826 0.8399060368537903
1775793279.545676 1.2024403810501099 0.33593249320983887 0.1801774501800537 0.014557477086782455 -0.037675369530916214 -0.5411915183067322 0.8399292230606079
1775793279.612463 1.201866626739502 0.3351036608219147 0.180761456489563 0.014309092424809933 -0.03746284544467926 -0.5411878228187561 0.8399453163146973
1775793279.679095 1.2022416591644287 0.3348185420036316 0.18046164512634277 0.014333364553749561 -0.037509605288505554 -0.5411905646324158 0.839941143989563
1775793279.745610 1.202147364616394 0.33476343750953674 0.18079078197479248 0.014201600104570389 -0.03737439960241318 -0.5412393808364868 0.8399178981781006
1775793279.812468 1.2018358707427979 0.33493974804878235 0.18118643760681152 0.014191241934895515 -0.03725788742303848 -0.5412524938583374 0.8399147987365723
1775793279.879080 1.2011916637420654 0.3352978527545929 0.18177533149719238 0.01410927064716816 -0.03704514354467392 -0.5412566065788269 0.8399229645729065
1775793279.945595 1.2007405757904053 0.3353146016597748 0.18200862407684326 0.014201045967638493 -0.03698594495654106 -0.5411336421966553 0.840003252029419
1775793280.012506 1.2005904912948608 0.33548885583877563 0.1826094388961792 0.013991032727062702 -0.03676632046699524 -0.5412644743919373 0.8399321436882019
1775793280.079627 1.2000800371170044 0.33537009358406067 0.18339037895202637 0.013804624788463116 -0.03653475269675255 -0.5412787199020386 0.8399361371994019
1775793280.145623 1.1997634172439575 0.3352234661579132 0.1836796998977661 0.013676737435162067 -0.03640187904238701 -0.5412833094596863 0.8399410247802734
1775793280.212499 1.199334979057312 0.3356081545352936 0.18410062789916992 0.013728597201406956 -0.03627559915184975 -0.5412222743034363 0.8399849534034729
1775793280.279107 1.1987462043762207 0.33603590726852417 0.18463099002838135 0.013590294867753983 -0.03608480840921402 -0.5412781834602356 0.839959442615509
1775793280.345603 1.1982825994491577 0.3355776369571686 0.18539559841156006 0.013415197841823101 -0.035842664539813995 -0.5412824749946594 0.8399698734283447
1775793280.479111 1.1984198093414307 0.3351842761039734 0.18521368503570557 0.013392886146903038 -0.035860899835824966 -0.5412821769714355 0.8399696350097656
1775793280.545639 1.1975593566894531 0.3353860080242157 0.18600797653198242 0.013242729008197784 -0.03563021868467331 -0.541276752948761 0.8399852514266968
1775793280.612507 1.1974401473999023 0.335692435503006 0.18585693836212158 0.013304583728313446 -0.035625964403152466 -0.5412655472755432 0.8399916887283325
1775793280.679016 1.1970032453536987 0.3360372483730316 0.18658077716827393 0.013247611001133919 -0.03543395176529884 -0.541319727897644 0.8399658203125
1775793280.712496 1.196744441986084 0.3361884355545044 0.18686985969543457 0.013205477967858315 -0.0353429950773716 -0.5413134098052979 0.8399744033813477
1775793280.812500 1.1966750621795654 0.3359646201133728 0.18703007698059082 0.01309998519718647 -0.03524557873606682 -0.541307270526886 0.839984118938446
1775793280.879002 1.1963801383972168 0.3358859419822693 0.18725311756134033 0.012973192147910595 -0.035164862871170044 -0.5413246750831604 0.8399782180786133
1775793280.945902 1.1958208084106445 0.3360655605792999 0.1878751516342163 0.012893406674265862 -0.03499918058514595 -0.5413122773170471 0.8399943709373474
1775793281.012694 1.195641040802002 0.3361322581768036 0.1882411241531372 0.012838472612202168 -0.03487016260623932 -0.541319727897644 0.839995801448822
1775793281.079038 1.1955405473709106 0.3357484042644501 0.1887829303741455 0.012650072574615479 -0.034650128334760666 -0.5413949489593506 0.8399592638015747
1775793281.145876 1.1952065229415894 0.3358842432498932 0.1891690492630005 0.012632228434085846 -0.034469522535800934 -0.5413899421691895 0.8399702310562134
1775793281.212532 1.194803237915039 0.3362630307674408 0.18963682651519775 0.01248396746814251 -0.03433779627084732 -0.5414450764656067 0.8399422764778137
1775793281.279028 1.1936590671539307 0.33631759881973267 0.19064080715179443 0.012321331538259983 -0.034051135182380676 -0.5414078235626221 0.8399803638458252
1775793281.345896 1.1937048435211182 0.3361702561378479 0.1907801628112793 0.012383488938212395 -0.0339830107986927 -0.5413734316825867 0.8400043249130249
1775793281.412640 1.193027377128601 0.3366696238517761 0.1911604404449463 0.01231253519654274 -0.03383876010775566 -0.5413694381713867 0.8400138020515442
1775793281.479014 1.1929346323013306 0.336679071187973 0.19139790534973145 0.012311763130128384 -0.03375335410237312 -0.541361927986145 0.840022087097168
1775793281.545901 1.192960262298584 0.3363893926143646 0.19134867191314697 0.012402134016156197 -0.03375024348497391 -0.5412872433662415 0.8400689959526062
1775793281.612533 1.1929632425308228 0.3364529609680176 0.1919029951095581 0.012269609607756138 -0.03357865288853645 -0.5413830876350403 0.8400160670280457
1775793281.679036 1.1924593448638916 0.3365076780319214 0.19209277629852295 0.012154944241046906 -0.03350135311484337 -0.5413805246353149 0.8400225043296814
1775793281.745912 1.1921825408935547 0.33682018518447876 0.19238018989562988 0.012182701379060745 -0.033386748284101486 -0.5413804054260254 0.8400267362594604
1775793281.812518 1.1919887065887451 0.3369084298610687 0.19274044036865234 0.012148585170507431 -0.03327517211437225 -0.5413857102394104 0.8400281667709351
1775793281.879076 1.1921167373657227 0.3365066945552826 0.19287943840026855 0.012070694006979465 -0.03321567922830582 -0.541398823261261 0.8400232791900635
1775793281.945895 1.1919013261795044 0.3369482159614563 0.19322431087493896 0.012156280688941479 -0.033112287521362305 -0.5414025783538818 0.8400236964225769
1775793282.012671 1.191351294517517 0.3368784487247467 0.19388675689697266 0.012050597928464413 -0.03293474763631821 -0.5413901209831238 0.8400402069091797
1775793282.145917 1.1914502382278442 0.3370661735534668 0.19334137439727783 0.012249019928276539 -0.03305218368768692 -0.5413252115249634 0.8400745391845703
1775793282.212546 1.1909719705581665 0.33688822388648987 0.19390273094177246 0.01199753675609827 -0.0328945592045784 -0.541335940361023 0.8400774598121643
1775793282.279039 1.1916239261627197 0.33655110001564026 0.19379520416259766 0.012078759260475636 -0.03289392590522766 -0.5413813591003418 0.8400470018386841
1775793282.412549 1.1913381814956665 0.3363981544971466 0.1938331127166748 0.01208116952329874 -0.03284848853945732 -0.5413180589675903 0.8400895595550537
1775793282.479187 1.1908808946609497 0.33717623353004456 0.19424211978912354 0.012076260522007942 -0.03275766968727112 -0.5413509607315063 0.8400720357894897
1775793282.545944 1.1908595561981201 0.3370167911052704 0.19401180744171143 0.012140877544879913 -0.03277852013707161 -0.5413267016410828 0.8400858640670776
1775793282.612480 1.190642237663269 0.33705681562423706 0.19443225860595703 0.012028341181576252 -0.032652147114276886 -0.5413355827331543 0.8400866985321045
1775793282.679596 1.1908023357391357 0.33676058053970337 0.19423234462738037 0.012065013870596886 -0.03268491104245186 -0.5413521528244019 0.8400742411613464
1775793282.745942 1.1902213096618652 0.3370992839336395 0.19478511810302734 0.011961997486650944 -0.03251019865274429 -0.5413566827774048 0.8400795459747314
1775793282.812454 1.1903622150421143 0.33742576837539673 0.19532859325408936 0.011872436851263046 -0.03237868472933769 -0.5414661169052124 0.8400153517723083
1775793282.879321 1.1901488304138184 0.3373117744922638 0.19568562507629395 0.01174169685691595 -0.03223450481891632 -0.5414800643920898 0.8400137424468994
1775793282.945941 1.1899479627609253 0.3376957178115845 0.1955876350402832 0.011831482872366905 -0.032239560037851334 -0.54146409034729 0.840022623538971
1775793283.012467 1.1900181770324707 0.33753740787506104 0.19564342498779297 0.011849252507090569 -0.03221002593636513 -0.5414645075798035 0.8400232195854187
1775793283.079356 1.1901063919067383 0.3373129367828369 0.1957007646560669 0.011810057796537876 -0.032161638140678406 -0.541487455368042 0.8400108814239502
1775793283.212459 1.1900068521499634 0.33702728152275085 0.19600820541381836 0.011823599226772785 -0.032003313302993774 -0.5414778590202332 0.84002286195755
1775793283.279347 1.1893956661224365 0.3376937806606293 0.196264386177063 0.011797267943620682 -0.031937506049871445 -0.541469931602478 0.8400309085845947
1775793283.412479 1.188960075378418 0.3376792371273041 0.19685041904449463 0.011784247122704983 -0.03172118589282036 -0.5414708256721497 0.8400386571884155
1775793283.479387 1.1887024641036987 0.33778905868530273 0.19724667072296143 0.01190122775733471 -0.03158466890454292 -0.5414103269577026 0.8400812149047852
1775793283.546257 1.1887482404708862 0.3380695879459381 0.1974550485610962 0.011877399869263172 -0.031514011323451996 -0.5414488911628723 0.8400592803955078
