# timestamp tx ty tz qx qy qz qw
1774300368.282954 3.0203166007995605 -0.13253885507583618 0.05573844909667969 0.00048407944268547 0.0003181954671163112 -0.018969345837831497 0.9998199343681335
1774300368.349948 3.02923583984375 -0.13116776943206787 0.05503201484680176 0.0004714160750154406 7.489263953175396e-05 -0.019403139129281044 0.9998116493225098
1774300368.517259 3.0530920028686523 -0.13358652591705322 0.05376017093658447 0.001145384507253766 -9.272374882129952e-05 -0.018421659246087074 0.9998296499252319
1774300368.617473 3.0648906230926514 -0.13251584768295288 0.05359923839569092 0.0013396652648225427 6.410632977349451e-06 -0.01895957812666893 0.9998193383216858
1774300368.684544 3.072751045227051 -0.13272100687026978 0.0543445348739624 0.0012927799252793193 0.0001724965259199962 -0.019125862047076225 0.9998162388801575
1774300368.818393 3.0881199836730957 -0.1332768201828003 0.05492961406707764 0.0009946314385160804 -5.360773138818331e-05 -0.019478309899568558 0.9998098015785217
1774300368.885229 3.0948004722595215 -0.13306289911270142 0.05555844306945801 0.0005560043500736356 -0.00031824008328840137 -0.02013268880546093 0.9997971057891846
1774300368.951990 3.103031873703003 -0.13237786293029785 0.05364274978637695 0.001082468661479652 -0.0005310899578034878 -0.02022882178425789 0.9997946619987488
1774300369.018999 3.1122987270355225 -0.1328694224357605 0.05372297763824463 0.0011733766878023744 -0.0005253134877420962 -0.01992810145020485 0.9998005628585815
1774300369.086004 3.1196231842041016 -0.13365322351455688 0.054523587226867676 0.0011596246622502804 -0.00044522801181301475 -0.019877083599567413 0.9998016953468323
1774300369.153145 3.1251888275146484 -0.13454389572143555 0.05537402629852295 0.0007526628905907273 -0.000438295683125034 -0.020244773477315903 0.9997946619987488
1774300369.219764 3.1345386505126953 -0.13313895463943481 0.055875539779663086 0.0004895774181932211 -0.0004115906485822052 -0.02071765996515751 0.9997851848602295
1774300369.286640 3.141200065612793 -0.1330852508544922 0.05643284320831299 0.0005493215867318213 -0.00023851542209740728 -0.02088635042309761 0.9997816681861877
1774300369.353555 3.1492278575897217 -0.133137047290802 0.05619382858276367 0.0007260715938173234 -0.00018002235447056592 -0.020895035937428474 0.9997813701629639
1774300369.420398 3.1570749282836914 -0.1338825225830078 0.05688929557800293 0.0004908806295134127 -0.0002538320841267705 -0.020945454016327858 0.9997804760932922
1774300369.487434 3.1659369468688965 -0.13461542129516602 0.05692553520202637 0.00031515012960880995 -0.00041100216913037 -0.020909512415528297 0.9997812509536743
1774300369.621361 3.185471534729004 -0.13523107767105103 0.05614030361175537 0.0005471038166433573 -0.0004981853417120874 -0.02050240896642208 0.9997895359992981
1774300369.687912 3.193697929382324 -0.13727474212646484 0.05710470676422119 0.0006131637492217124 -0.00020440033404156566 -0.020116565749049187 0.9997974634170532
1774300369.755055 3.201779365539551 -0.13750845193862915 0.0574345588684082 0.0007055731839500368 -8.463399717584252e-05 -0.020368870347738266 0.9997922778129578
1774300369.821935 3.2103893756866455 -0.13755804300308228 0.05796706676483154 0.0005741837667301297 -1.3290858987602405e-05 -0.02055206708610058 0.9997886419296265
1774300369.888821 3.2188992500305176 -0.13906753063201904 0.059338927268981934 7.973578613018617e-05 6.297002983046696e-05 -0.020434705540537834 0.9997912049293518
1774300369.955686 3.2284061908721924 -0.13812148571014404 0.058843255043029785 0.00013744797615800053 -2.416575443930924e-05 -0.02063489332795143 0.9997870922088623
1774300370.158751 3.253628730773926 -0.14044934511184692 0.05829131603240967 0.0007137973443605006 -0.00010014767030952498 -0.019981827586889267 0.9998000860214233
1774300370.356972 3.278045177459717 -0.14046639204025269 0.0573430061340332 0.001051723724231124 -0.00019609469745773822 -0.020536882802844048 0.9997885227203369
1774300370.423975 3.2849082946777344 -0.14011573791503906 0.05894613265991211 0.0007250633207149804 3.995707447757013e-05 -0.020806431770324707 0.9997832775115967
1774300370.558333 3.297151803970337 -0.14017146825790405 0.05883479118347168 0.0009166212403215468 3.321415351820178e-05 -0.021215323358774185 0.9997745156288147
1774300370.691465 3.3111929893493652 -0.13795703649520874 0.059284090995788574 0.0009503209730610251 0.00023825147945899516 -0.022015923634171486 0.9997571706771851
1774300370.758483 3.3181443214416504 -0.13797050714492798 0.05966520309448242 0.0010126314591616392 0.000368420296581462 -0.021996555849909782 0.9997574687004089
1774300370.825492 3.3254659175872803 -0.13941490650177002 0.059485793113708496 0.0009863665327429771 0.00024181378830689937 -0.021726924926042557 0.9997634291648865
1774300370.892378 3.3329639434814453 -0.14166295528411865 0.059703826904296875 0.0006657787598669529 5.6589986343169585e-05 -0.021361971274018288 0.9997715950012207
1774300370.959252 3.3383069038391113 -0.14137232303619385 0.06022381782531738 0.00038264194154180586 -1.5128092854865827e-05 -0.021651947870850563 0.9997655153274536
1774300371.159918 3.3540453910827637 -0.14238017797470093 0.0628746747970581 -2.532202415750362e-06 0.0006336048827506602 -0.02204187773168087 0.9997568726539612
1774300371.360869 3.369802474975586 -0.1447860598564148 0.06505799293518066 -0.00020200169819872826 0.001073565916158259 -0.02199569158256054 0.9997574687004089
1774300371.427424 3.375938892364502 -0.14385461807250977 0.06456899642944336 -0.0001724193716654554 0.0010768906213343143 -0.02227681502699852 0.9997512102127075
1774300371.628282 3.3913893699645996 -0.1470291018486023 0.06554818153381348 0.0002903256972786039 0.0016541322693228722 -0.020976293832063675 0.9997785687446594
1774300371.695177 3.398068428039551 -0.14735519886016846 0.06546980142593384 0.00013013857824262232 0.0013808178482577205 -0.021216046065092087 0.9997739791870117
1774300371.895923 3.4159255027770996 -0.14736336469650269 0.06550616025924683 -0.0001599267852725461 0.0009796356316655874 -0.021824315190315247 0.9997613430023193
1774300371.962818 3.4213428497314453 -0.14617818593978882 0.06482231616973877 0.0003183924127370119 0.001143707544542849 -0.022153107449412346 0.9997538924217224
1774300372.029688 3.4267866611480713 -0.14649122953414917 0.06546854972839355 0.00021077872952446342 0.001183989574201405 -0.022394303232431412 0.9997484683990479
1774300372.163395 3.4404993057250977 -0.14656060934066772 0.06522876024246216 0.000366816355381161 0.0012604095973074436 -0.022401873022317886 0.999748170375824
1774300372.196941 3.4441680908203125 -0.14696437120437622 0.06440526247024536 0.0007866753730922937 0.0012289814185351133 -0.0220258180052042 0.9997563362121582
1774300372.263717 3.4502885341644287 -0.1473027467727661 0.06400007009506226 0.001418865518644452 0.0015619482146576047 -0.02162114530801773 0.9997640252113342
1774300372.332121 3.455855131149292 -0.1478583812713623 0.06414353847503662 0.0015252181328833103 0.0015754359774291515 -0.021754415705800056 0.9997609257698059
1774300372.397720 3.4588725566864014 -0.14570409059524536 0.06469833850860596 0.0012904696632176638 0.0015368890017271042 -0.023068537935614586 0.9997318387031555
1774300372.464578 3.4655022621154785 -0.14568299055099487 0.06340837478637695 0.0017384244129061699 0.001320374314673245 -0.022864526137709618 0.9997361898422241
1774300372.531467 3.472520351409912 -0.14680606126785278 0.06459712982177734 0.0007262018625624478 0.0008193079265765846 -0.023249374702572823 0.9997290968894958
1774300372.598245 3.478433609008789 -0.14622563123703003 0.06319165229797363 0.001153698074631393 0.0008090841583907604 -0.02306361123919487 0.9997329711914062
1774300372.732088 3.4874672889709473 -0.1456102728843689 0.06400012969970703 0.0015873410739004612 0.0013947286643087864 -0.02345879003405571 0.9997225403785706
1774300372.865994 3.4950013160705566 -0.14564448595046997 0.0647653341293335 0.0013681899290531874 0.0014621460577473044 -0.023924965411424637 0.9997117519378662
1774300372.932878 3.499161720275879 -0.14460784196853638 0.06403744220733643 0.0018708383431658149 0.0016157844802364707 -0.024015991017222404 0.9997085332870483
1774300372.999883 3.5038466453552246 -0.14466309547424316 0.06393134593963623 0.0021708712447434664 0.0018384659197181463 -0.023780222982168198 0.9997131824493408
1774300373.066625 3.5073375701904297 -0.14486229419708252 0.06389355659484863 0.002409975277259946 0.001999171916395426 -0.02360270358622074 0.9997165203094482
1774300373.133641 3.510207414627075 -0.14439278841018677 0.06455647945404053 0.0021949834190309048 0.0020764898508787155 -0.023987868800759315 0.9997076988220215
1774300373.200521 3.5148158073425293 -0.14455968141555786 0.06482470035552979 0.0018748864531517029 0.001925307442434132 -0.024271667003631592 0.9997017979621887
1774300373.267392 3.5191991329193115 -0.14440006017684937 0.0656093955039978 0.0014238983858376741 0.001888700877316296 -0.02465372532606125 0.9996932148933411
1774300373.334152 3.5245883464813232 -0.1451910138130188 0.06570172309875488 0.0014007948338985443 0.001884475233964622 -0.02443007566034794 0.99969881772995
1774300373.535229 3.5420303344726562 -0.1482664942741394 0.06618303060531616 0.001534771639853716 0.0021297179628163576 -0.023654533550143242 0.9997167587280273
1774300373.601934 3.546478271484375 -0.14770221710205078 0.06638830900192261 0.0017938809469342232 0.002357019577175379 -0.023816775530576706 0.9997119307518005
1774300373.668660 3.5521492958068848 -0.14712172746658325 0.06591898202896118 0.0022302260622382164 0.002443842124193907 -0.023913681507110596 0.9997085332870483
1774300373.735675 3.559854030609131 -0.14809828996658325 0.06638813018798828 0.0021310499869287014 0.002408996457234025 -0.023750636726617813 0.9997127056121826
1774300373.802704 3.5670294761657715 -0.1484968066215515 0.06693410873413086 0.001838661846704781 0.0023078739177435637 -0.024013523012399673 0.9997072815895081
1774300373.869562 3.574782371520996 -0.14894866943359375 0.06655097007751465 0.0018353451741859317 0.0022012977860867977 -0.023997796699404716 0.9997078776359558
1774300373.936450 3.583327293395996 -0.14961713552474976 0.06686508655548096 0.0020258878357708454 0.0023823759984225035 -0.023768721148371696 0.9997125864028931
1774300374.003206 3.590566873550415 -0.15006154775619507 0.06745076179504395 0.0017887441208586097 0.0024127981159836054 -0.02406100369989872 0.999705970287323
1774300374.070205 3.599654197692871 -0.1501610279083252 0.06723719835281372 0.0017786860698834062 0.0023494884371757507 -0.024207357317209244 0.9997026324272156
1774300374.137200 3.608444929122925 -0.15170621871948242 0.06790560483932495 0.001668458920903504 0.0024654516018927097 -0.023936457931995392 0.9997090697288513
1774300374.204059 3.6177568435668945 -0.15280109643936157 0.0678606629371643 0.0016770645743235946 0.0024628883693367243 -0.0237739160656929 0.9997129440307617
1774300374.270898 3.626925468444824 -0.1530962586402893 0.06770515441894531 0.0016997014172375202 0.002319683087989688 -0.02381815016269684 0.9997121691703796
1774300374.337842 3.6342875957489014 -0.15318524837493896 0.06759822368621826 0.0016337076667696238 0.0020603674929589033 -0.023933053016662598 0.9997100830078125
1774300374.371326 3.6384544372558594 -0.1534305214881897 0.06761473417282104 0.0017075474606826901 0.002039661630988121 -0.023995086550712585 0.9997085332870483
1774300374.739097 3.686765670776367 -0.15247875452041626 0.06312406063079834 0.0022962531074881554 -0.00036580421146936715 -0.024604756385087967 0.9996945261955261
1774300374.806094 3.693789005279541 -0.15154582262039185 0.0631873607635498 0.002249318640679121 -0.00040183166856877506 -0.025121552869677544 0.999681830406189
1774300374.873055 3.701399803161621 -0.1515507698059082 0.06356477737426758 0.002319578779861331 -0.00038316260906867683 -0.025235477834939957 0.9996787905693054
1774300375.006876 3.7175452709198 -0.1526203751564026 0.06298470497131348 0.0024205250665545464 -0.0006209775456227362 -0.025213375687599182 0.9996789693832397
1774300375.073610 3.7260427474975586 -0.15387588739395142 0.0625079870223999 0.0025506482925266027 -0.000776720407884568 -0.024915315210819244 0.9996860027313232
1774300375.140637 3.734344005584717 -0.15547829866409302 0.0632866621017456 0.0023644210305064917 -0.0007902559591457248 -0.024624457582831383 0.9996936321258545
1774300375.207650 3.741745948791504 -0.15593677759170532 0.0631633996963501 0.0023355698212981224 -0.0009289173176512122 -0.024790329858660698 0.999689519405365
1774300375.274532 3.749314785003662 -0.15542834997177124 0.06267678737640381 0.002410739427432418 -0.0010612586047500372 -0.02513432502746582 0.9996806383132935
1774300375.341404 3.758554220199585 -0.15510159730911255 0.06239628791809082 0.002420328324660659 -0.0011903437552973628 -0.025110403075814247 0.9996810555458069
1774300375.408167 3.7673275470733643 -0.15623098611831665 0.06203162670135498 0.0024261041544377804 -0.0014259673189371824 -0.024792229756712914 0.9996886849403381
1774300375.475164 3.7759032249450684 -0.15714573860168457 0.06272244453430176 0.002084299921989441 -0.0016180233797058463 -0.024728432297706604 0.9996907114982605
1774300375.542208 3.7844834327697754 -0.1589115858078003 0.06299483776092529 0.0016983055975288153 -0.001987386727705598 -0.024682898074388504 0.999691903591156
1774300375.609041 3.7936789989471436 -0.15826624631881714 0.0629892349243164 0.0013938950141891837 -0.0023004217073321342 -0.025284303352236748 0.9996767044067383
1774300375.675951 3.8027734756469727 -0.15852469205856323 0.062290191650390625 0.0015749204903841019 -0.0024435746017843485 -0.02531086839735508 0.9996753931045532
1774300375.943545 3.8418476581573486 -0.16270869970321655 0.06290972232818604 0.0011949152685701847 -0.0028520040214061737 -0.024689417332410812 0.9996903538703918
1774300376.043808 3.8574271202087402 -0.166354238986969 0.06191420555114746 0.0016261945711448789 -0.0029901342932134867 -0.023461682721972466 0.9997189044952393
1774300376.144187 3.8698654174804688 -0.16705185174942017 0.06283915042877197 0.0012096703285351396 -0.003284634556621313 -0.024214617908000946 0.999700665473938
1774300376.211058 3.8783936500549316 -0.16720443964004517 0.06214869022369385 0.0014111693017184734 -0.003541352227330208 -0.024564485996961594 0.9996909499168396
1774300376.278069 3.8854804039001465 -0.1655680537223816 0.06236302852630615 0.001537711126729846 -0.003388602752238512 -0.025256162509322166 0.9996740818023682
1774300376.344949 3.8929355144500732 -0.16527646780014038 0.06332969665527344 0.001346070785075426 -0.003239639103412628 -0.025545919314026833 0.9996674656867981
1774300376.411834 3.8994274139404297 -0.167650043964386 0.06553149223327637 0.0003861082950606942 -0.003313514171168208 -0.025797531008720398 0.9996616244316101
1774300376.478616 3.9062163829803467 -0.1653551459312439 0.06393897533416748 0.0004895717138424516 -0.0036199516616761684 -0.026743419468402863 0.999635636806488
1774300376.612613 3.9188079833984375 -0.16644138097763062 0.06440973281860352 0.0015927080530673265 -0.002609504386782646 -0.02562226541340351 0.9996670484542847
1774300376.679476 3.923099994659424 -0.16731345653533936 0.06546282768249512 0.001186784473247826 -0.002482776064425707 -0.025971094146370888 0.9996589422225952
1774300376.746377 3.92619252204895 -0.16520410776138306 0.06506097316741943 0.0014775170711800456 -0.0022800660226494074 -0.02637365087866783 0.9996484518051147
1774300376.880126 3.9320802688598633 -0.1664925217628479 0.06602680683135986 0.0012797737726941705 -0.0021937412675470114 -0.0262809656560421 0.9996513724327087
1774300376.947117 3.9330220222473145 -0.16651427745819092 0.06664752960205078 0.0009289883309975266 -0.002222189912572503 -0.026549426838755608 0.9996445775032043
1774300377.080870 3.937272548675537 -0.166375994682312 0.06723856925964355 0.0011548612965270877 -0.0018204649677500129 -0.026363465934991837 0.9996500611305237
1774300377.147650 3.938751697540283 -0.16653233766555786 0.06748878955841064 0.0014137191465124488 -0.0015486269257962704 -0.026216579601168633 0.9996540546417236
1774300377.281659 3.943704128265381 -0.1664603352546692 0.06815361976623535 0.0013371320674195886 -0.0014472793554887176 -0.02624407596886158 0.9996536374092102
1774300377.348647 3.9463961124420166 -0.16714614629745483 0.06776022911071777 0.0013775378465652466 -0.001497546094469726 -0.026082513853907585 0.9996577501296997
1774300377.415416 3.9499049186706543 -0.16748154163360596 0.06750750541687012 0.0013660319382324815 -0.001555124530568719 -0.02602015994489193 0.9996592998504639
1774300377.482169 3.952097177505493 -0.1674308180809021 0.06786906719207764 0.0012729879235848784 -0.0015368112362921238 -0.02621295489370823 0.9996543526649475
1774300377.549171 3.955822467803955 -0.1674199104309082 0.06848514080047607 0.0012709653237834573 -0.001364205265417695 -0.026219746097922325 0.9996544718742371
1774300377.616063 3.9602837562561035 -0.16858184337615967 0.06934356689453125 0.0012067067436873913 -0.0011526815360412002 -0.02604551799595356 0.9996593594551086
1774300377.749926 3.970233678817749 -0.1694101095199585 0.0711207389831543 0.0007707044715061784 -0.0009162160567939281 -0.02631758339703083 0.9996529221534729
1774300377.816820 3.9769492149353027 -0.16977804899215698 0.07104849815368652 0.0008541498682461679 -0.0008992069051600993 -0.026408517733216286 0.9996504783630371
1774300377.883711 3.984746217727661 -0.1711367964744568 0.0709841251373291 0.0008568528573960066 -0.0009445311734452844 -0.02603144757449627 0.999660313129425
1774300377.950593 3.9931068420410156 -0.17158061265945435 0.07050788402557373 0.0010321297449991107 -0.0010232258355244994 -0.025860421359539032 0.9996644854545593
1774300378.017577 4.0009918212890625 -0.1731250286102295 0.071036696434021 0.0010284319287166 -0.0008867799188010395 -0.025764506310224533 0.9996671080589294
1774300378.084908 4.010183334350586 -0.17328542470932007 0.07086849212646484 0.0008909489843063056 -0.0009690507431514561 -0.025860149413347244 0.9996647238731384
1774300378.151327 4.018996238708496 -0.17379480600357056 0.07164633274078369 0.0008858134970068932 -0.0006865531322546303 -0.025827227160334587 0.9996657967567444
1774300378.218084 4.02880859375 -0.17420226335525513 0.0716252326965332 0.0009313118644058704 -0.0005640531308017671 -0.025723617523908615 0.9996684789657593
1774300378.285094 4.039681434631348 -0.17511612176895142 0.07201898097991943 0.0011860283557325602 -0.00031709083123132586 -0.02543286234140396 0.9996758103370667
1774300378.352085 4.049623489379883 -0.17641055583953857 0.07209479808807373 0.001409708522260189 -0.0001450483687222004 -0.025108829140663147 0.9996837377548218
1774300378.419360 4.058663368225098 -0.1771005392074585 0.07297730445861816 0.001430943375453353 2.1343896150938235e-05 -0.02517579309642315 0.9996820092201233
1774300378.487100 4.0688066482543945 -0.17763400077819824 0.073050856590271 0.0013909724075347185 -7.852606358937919e-05 -0.02519785612821579 0.9996815323829651
1774300378.553133 4.0789008140563965 -0.1782137155532837 0.07254159450531006 0.0015147237572818995 -0.00027315347688272595 -0.025103894993662834 0.999683678150177
1774300378.619612 4.088115692138672 -0.17865002155303955 0.07279503345489502 0.0013170482125133276 -0.0003878867137245834 -0.02530364878475666 0.999678909778595
1774300378.686610 4.096358776092529 -0.17901617288589478 0.07458531856536865 0.0008102311403490603 -0.00022321434516925365 -0.025760682299733162 0.9996678233146667
1774300378.753836 4.105142116546631 -0.17972314357757568 0.07403564453125 0.0009560636826790869 -0.00037726349546574056 -0.025799820199608803 0.9996666312217712
1774300378.820396 4.113941669464111 -0.17872726917266846 0.07454037666320801 0.0009731243480928242 -0.00023384325322695076 -0.026176944375038147 0.9996568560600281
1774300378.887107 4.1228437423706055 -0.17925339937210083 0.07433915138244629 0.001041847630403936 -0.00029804345103912055 -0.025996748358011246 0.9996614456176758
1774300378.954146 4.13128137588501 -0.18047958612442017 0.0744619369506836 0.0011432998580858111 -0.00025352888042107224 -0.02547261491417885 0.9996748566627502
1774300379.021137 4.141138553619385 -0.1825340986251831 0.07391059398651123 0.0014454013435170054 -0.00017593323718756437 -0.024647939950227737 0.9996951222419739
1774300379.088024 4.149025917053223 -0.1844935417175293 0.07452869415283203 0.0013559081126004457 -6.498175935121253e-05 -0.024257048964500427 0.9997048377990723
1774300379.154891 4.154885768890381 -0.18386238813400269 0.07603311538696289 0.001005869242362678 5.763527951785363e-05 -0.024815330281853676 0.9996915459632874
1774300379.221697 4.162089824676514 -0.18334859609603882 0.07548558712005615 0.0009779883548617363 -0.00020796529133804142 -0.02522920072078705 0.9996811747550964
1774300379.288653 4.169445514678955 -0.183488667011261 0.07649385929107666 0.0006512401741929352 -0.00019023368076886982 -0.025377262383699417 0.9996777176856995
1774300379.355510 4.177743911743164 -0.18447011709213257 0.07616853713989258 0.0007723535527475178 -0.00018601051124278456 -0.02507266029715538 0.9996852874755859
1774300379.422650 4.186169624328613 -0.18516844511032104 0.07648146152496338 0.0008753334986977279 2.4464963644277304e-05 -0.024659236893057823 0.9996955394744873
1774300379.489398 4.194504261016846 -0.18687689304351807 0.07734346389770508 0.0009054915281012654 0.00034169721766375005 -0.024068914353847504 0.9997098445892334
1774300379.556295 4.202480316162109 -0.18776816129684448 0.0773535966873169 0.0011015599593520164 0.0005213793483562768 -0.023897752165794373 0.999713659286499
1774300379.623055 4.210664749145508 -0.18875306844711304 0.07718408107757568 0.0011677274014800787 0.0005835777847096324 -0.023672809824347496 0.9997189044952393
1774300379.690061 4.219698905944824 -0.18975281715393066 0.07701444625854492 0.0013901530764997005 0.0007200576364994049 -0.023269573226571083 0.9997279644012451
1774300379.757093 4.228999614715576 -0.19104886054992676 0.07684326171875 0.0015599796315655112 0.0007384081836789846 -0.02278207615017891 0.9997389316558838
1774300379.823938 4.236387252807617 -0.19212663173675537 0.07750630378723145 0.0013283899752423167 0.0007638200768269598 -0.022787468507885933 0.9997391700744629
1774300379.890810 4.244142532348633 -0.19186770915985107 0.07803678512573242 0.0012907691998407245 0.0008831777959130704 -0.02303186245262623 0.9997335076332092
1774300379.957574 4.2526140213012695 -0.19268441200256348 0.07784366607666016 0.0014059824170544744 0.0008531385101377964 -0.022820238023996353 0.9997382164001465
1774300380.024565 4.260231018066406 -0.19209682941436768 0.07817316055297852 0.0014292862033471465 0.0009515746496617794 -0.02307889051735401 0.9997321367263794
1774300380.091579 4.269018650054932 -0.1912931203842163 0.07715082168579102 0.0018424775917083025 0.0008026786963455379 -0.02333044447004795 0.9997257590293884
1774300380.158453 4.2773027420043945 -0.19172155857086182 0.07689881324768066 0.00197683391161263 0.000807465985417366 -0.023232081905007362 0.9997277855873108
1774300380.225338 4.286249160766602 -0.19310921430587769 0.07739150524139404 0.0018209675326943398 0.0007328258361667395 -0.023094231262803078 0.9997313618659973
1774300380.292097 4.2948198318481445 -0.19324463605880737 0.07766580581665039 0.0017030555754899979 0.0006490027299150825 -0.02338738553225994 0.999724805355072
1774300380.359094 4.302882194519043 -0.19426077604293823 0.07787704467773438 0.0016479772748425603 0.0004780784947797656 -0.023442184552550316 0.9997237324714661
1774300380.426095 4.3121562004089355 -0.19498980045318604 0.07732915878295898 0.0016854300629347563 0.00021347650908865035 -0.023543208837509155 0.999721348285675
1774300380.492994 4.31942892074585 -0.19460463523864746 0.07748055458068848 0.0017517037922516465 0.00011705914221238345 -0.02396814338862896 0.9997111558914185
1774300380.559867 4.326349258422852 -0.19388896226882935 0.07889127731323242 0.0014104268047958612 0.00025314479717053473 -0.024629374966025352 0.9996955990791321
1774300380.627077 4.334044933319092 -0.19305908679962158 0.07820427417755127 0.0016190264141187072 0.00028289423789829016 -0.024831147864460945 0.9996902942657471
1774300380.693619 4.343264102935791 -0.194829523563385 0.0787132978439331 0.0016837877919897437 0.0003791405470110476 -0.02427946776151657 0.9997037053108215
1774300380.760634 4.3495073318481445 -0.19431620836257935 0.07954514026641846 0.0013720097485929728 0.00041544256964698434 -0.0249670147895813 0.9996872544288635
1774300380.827494 4.356939315795898 -0.19228309392929077 0.0787649154663086 0.0015707152197137475 0.0003082970215473324 -0.025514351204037666 0.9996731877326965
1774300380.894389 4.366308212280273 -0.19371461868286133 0.07863640785217285 0.0017268492374569178 0.00026978980167768896 -0.024876942858099937 0.999688982963562
1774300380.961264 4.376124382019043 -0.19581657648086548 0.07839691638946533 0.001624289550818503 0.0001314005203312263 -0.02426413632929325 0.9997042417526245
1774300381.028147 4.38371467590332 -0.19742047786712646 0.07903718948364258 0.001833885908126831 0.0005015332717448473 -0.02379690296947956 0.9997149705886841
1774300381.095649 4.3933563232421875 -0.1985909342765808 0.07888269424438477 0.0019996233750134706 0.0005259132012724876 -0.0233540590852499 0.9997251033782959
1774300381.162045 4.40151834487915 -0.2001248598098755 0.08025574684143066 0.0012416165554895997 0.0002578168932814151 -0.02372804842889309 0.999717652797699
1774300381.228911 4.40714168548584 -0.1977534294128418 0.08065009117126465 0.0013340165605768561 0.0005027226288802922 -0.02467915043234825 0.9996944069862366
1774300381.295797 4.416934013366699 -0.1998765468597412 0.08109462261199951 0.0013532908633351326 0.0004548966244328767 -0.024006571620702744 0.9997107982635498
1774300381.329293 4.422197341918945 -0.20093297958374023 0.08098495006561279 0.0011365710524842143 0.000237730098888278 -0.023768916726112366 0.9997168183326721
1774300381.429543 4.435944557189941 -0.20105057954788208 0.08002912998199463 0.0006187051185406744 -0.0003522555052768439 -0.024392949417233467 0.9997021555900574
1774300381.496537 4.444486141204834 -0.2023305892944336 0.07876253128051758 0.001665937015786767 -0.00015804576105438173 -0.023421097546815872 0.999724268913269
1774300381.563416 4.453699111938477 -0.20440822839736938 0.0794987678527832 0.0016989479772746563 -0.00010218193347100168 -0.022667892277240753 0.9997415542602539
1774300381.730704 4.472022533416748 -0.2027265429496765 0.07687735557556152 0.0020472353789955378 -0.0009494985570199788 -0.023829536512494087 0.9997134804725647
1774300381.831066 4.48432731628418 -0.2053329348564148 0.07416307926177979 0.003087430028244853 -0.00118456210475415 -0.022583259269595146 0.9997394680976868
1774300381.897961 4.491583824157715 -0.20625847578048706 0.07465231418609619 0.003067613113671541 -0.0011240397579967976 -0.0222488846629858 0.999747097492218
1774300381.964815 4.497955799102783 -0.2063944935798645 0.0743323564529419 0.003096871543675661 -0.0011017529759556055 -0.022292817011475563 0.9997460842132568
1774300382.031585 4.50294303894043 -0.20541644096374512 0.07393372058868408 0.003532691625878215 -0.0008793725864961743 -0.022392597049474716 0.9997426271438599
1774300382.065224 4.505282402038574 -0.20521336793899536 0.0740121603012085 0.003525584703311324 -0.0008399765938520432 -0.022522827610373497 0.9997397661209106
1774300382.165577 4.512381553649902 -0.20531660318374634 0.07531654834747314 0.0033442997373640537 -0.0006918464787304401 -0.02242078073322773 0.9997427463531494
1774300382.198828 4.519006729125977 -0.20540595054626465 0.0729682445526123 0.003547978587448597 -0.0010855526197701693 -0.022341035306453705 0.9997435212135315
1774300382.299341 4.527588844299316 -0.20694082975387573 0.07489228248596191 0.0032088805455714464 -0.000953440205194056 -0.0218952726572752 0.9997546672821045
1774300382.332847 4.530783653259277 -0.2069430947303772 0.07463431358337402 0.0032964092679321766 -0.0009715664782561362 -0.02180550992488861 0.9997563362121582
1774300382.433193 4.542510986328125 -0.2084406614303589 0.0754537582397461 0.0033380973618477583 -0.0008934314246289432 -0.02149253524839878 0.999763011932373
1774300382.466619 4.5461225509643555 -0.2083931565284729 0.07489979267120361 0.003494899021461606 -0.000924952095374465 -0.021497445181012154 0.9997623562812805
1774300382.566993 4.555564880371094 -0.20857703685760498 0.07479321956634521 0.003489019349217415 -0.0009531642426736653 -0.02143482305109501 0.9997637271881104
1774300382.600348 4.558645725250244 -0.20994770526885986 0.07579946517944336 0.0032472992315888405 -0.000787631724961102 -0.02122812531888485 0.9997690916061401
1774300382.700743 4.56935453414917 -0.2093910574913025 0.07504785060882568 0.003489502239972353 -0.0007704472518526018 -0.021276528015732765 0.9997672438621521
1774300382.734267 4.572042942047119 -0.2099018692970276 0.0754173994064331 0.00347178615629673 -0.0006271511665545404 -0.021123195067048073 0.9997706413269043
1774300382.801112 4.579761505126953 -0.2105427384376526 0.07543802261352539 0.0034675458446145058 -0.0005906110745854676 -0.021062005311250687 0.9997720122337341
1774300382.868013 4.5860595703125 -0.21113914251327515 0.07593429088592529 0.0035697026178240776 -0.00038613256765529513 -0.02109544910490513 0.9997710585594177
1774300382.934769 4.595679759979248 -0.21262091398239136 0.07535815238952637 0.003786607878282666 -0.00031003239564597607 -0.020503507927060127 0.9997825622558594
1774300383.035270 4.605449676513672 -0.21452438831329346 0.07705271244049072 0.003675080370157957 0.00021582109911832958 -0.02010093256831169 0.9997912049293518
1774300383.068746 4.609605312347412 -0.21443259716033936 0.07755672931671143 0.0036710123531520367 0.00032837718026712537 -0.020233377814292908 0.9997885227203369
1774300383.135638 4.616734981536865 -0.21508890390396118 0.07807743549346924 0.003425000002607703 0.00034959445474669337 -0.020355449989438057 0.9997868537902832
1774300383.202516 4.623887538909912 -0.21605437994003296 0.07805085182189941 0.003425498027354479 0.00031434441916644573 -0.02005610428750515 0.9997929334640503
1774300383.269254 4.632857799530029 -0.21724271774291992 0.07854294776916504 0.0034286656882613897 0.0003931770916096866 -0.019594578072428703 0.9998020529747009
